,_id,coc,con,brc,brn,OC,BC,BCM,MBC,SC,SCA,ST
2370,6452f7184492547a9de148fc,4960,"Mepco Schlenk Engineering College (Autonomous),  Sivakasi, Virudhunagar District 626005",AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,17502,24389,33172,37321,135126,,
2371,6452f7184492547a9de148fd,4960,"Mepco Schlenk Engineering College (Autonomous),  Sivakasi, Virudhunagar District 626005",BM,BIO MEDICAL ENGINEERING,38830,66398,47744,112651,86483,,
2372,6452f7184492547a9de148fe,4960,"Mepco Schlenk Engineering College (Autonomous),  Sivakasi, Virudhunagar District 626005",BT,BIO TECHNOLOGY,36326,65366,,105733,115933,,
2373,6452f7184492547a9de148ff,4960,"Mepco Schlenk Engineering College (Autonomous),  Sivakasi, Virudhunagar District 626005",CE,CIVIL  ENGINEERING,62151,128768,,135798,109195,,
2374,6452f7184492547a9de14900,4960,"Mepco Schlenk Engineering College (Autonomous),  Sivakasi, Virudhunagar District 626005",CS,COMPUTER SCIENCE AND ENGINEERING,9986,22360,26210,34562,102166,126598,
2375,6452f7184492547a9de14901,4960,"Mepco Schlenk Engineering College (Autonomous),  Sivakasi, Virudhunagar District 626005",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,17074,28058,27209,42999,130059,53029,
2376,6452f7184492547a9de14902,4960,"Mepco Schlenk Engineering College (Autonomous),  Sivakasi, Virudhunagar District 626005",EE,ELECTRICAL AND ELECTRONICS ENGINEERING,29582,39987,43316,58735,154266,,
2377,6452f7184492547a9de14903,4960,"Mepco Schlenk Engineering College (Autonomous),  Sivakasi, Virudhunagar District 626005",IT,INFORMATION TECHNOLOGY,14967,27659,25509,36947,117074,150795,
2378,6452f7184492547a9de14904,4960,"Mepco Schlenk Engineering College (Autonomous),  Sivakasi, Virudhunagar District 626005",ME,MECHANICAL ENGINEERING,55811,93982,80416,126142,141685,128930,
2379,6452f7184492547a9de14905,4961,"Nellai College of Engineering (Formerly National College of Engineering), Maruthakulam Post, Tirunelveli District 627151",CS,COMPUTER SCIENCE AND ENGINEERING,118987,144606,127644,,,,
2380,6452f7184492547a9de14906,4961,"Nellai College of Engineering (Formerly National College of Engineering), Maruthakulam Post, Tirunelveli District 627151",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,138447,,140418,,,,
2381,6452f7184492547a9de14907,4961,"Nellai College of Engineering (Formerly National College of Engineering), Maruthakulam Post, Tirunelveli District 627151",EE,ELECTRICAL AND ELECTRONICS ENGINEERING,156147,,,,,,
2382,6452f7184492547a9de14908,4961,"Nellai College of Engineering (Formerly National College of Engineering), Maruthakulam Post, Tirunelveli District 627151",ME,MECHANICAL ENGINEERING,155508,,,,,,
2383,6452f7184492547a9de14909,4962,"National  Engineering College (Autonomous), Kovilpatti, Thoothukudi District 628503",AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,29650,38257,46015,55187,123026,,
2384,6452f7184492547a9de1490a,4962,"National  Engineering College (Autonomous), Kovilpatti, Thoothukudi District 628503",CE,CIVIL  ENGINEERING,70608,151293,98300,133062,78843,,
2385,6452f7184492547a9de1490b,4962,"National  Engineering College (Autonomous), Kovilpatti, Thoothukudi District 628503",CS,COMPUTER SCIENCE AND ENGINEERING,15403,28367,29782,55683,79606,127856,
2386,6452f7184492547a9de1490c,4962,"National  Engineering College (Autonomous), Kovilpatti, Thoothukudi District 628503",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,28345,37177,52290,53535,111378,,
2387,6452f7184492547a9de1490d,4962,"National  Engineering College (Autonomous), Kovilpatti, Thoothukudi District 628503",EE,ELECTRICAL AND ELECTRONICS ENGINEERING,38491,53015,53478,83438,142941,,
2388,6452f7184492547a9de1490e,4962,"National  Engineering College (Autonomous), Kovilpatti, Thoothukudi District 628503",IT,INFORMATION TECHNOLOGY,23630,34616,37087,46848,90584,,
2389,6452f7184492547a9de1490f,4962,"National  Engineering College (Autonomous), Kovilpatti, Thoothukudi District 628503",ME,MECHANICAL ENGINEERING,66266,121238,94799,118230,76084,,
2390,6452f7184492547a9de14910,4964,"PSN College of Engineering and  Technology (Autonomous),Melathediyoor, Tirunelveli-627 152",AE,AERONAUTICAL ENGINEERING,155423,,,,,,
2391,6452f7184492547a9de14911,4964,"PSN College of Engineering and  Technology (Autonomous),Melathediyoor, Tirunelveli-627 152",CE,CIVIL  ENGINEERING,154377,,,,,,
2392,6452f7184492547a9de14912,4964,"PSN College of Engineering and  Technology (Autonomous),Melathediyoor, Tirunelveli-627 152",CS,COMPUTER SCIENCE AND ENGINEERING,104271,146922,118744,151453,146121,152321,
2393,6452f7184492547a9de14913,4964,"PSN College of Engineering and  Technology (Autonomous),Melathediyoor, Tirunelveli-627 152",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,155932,,,,,,
2394,6452f7184492547a9de14914,4964,"PSN College of Engineering and  Technology (Autonomous),Melathediyoor, Tirunelveli-627 152",EE,ELECTRICAL AND ELECTRONICS ENGINEERING,156224,,,,,,
2395,6452f7184492547a9de14915,4964,"PSN College of Engineering and  Technology (Autonomous),Melathediyoor, Tirunelveli-627 152",ME,MECHANICAL ENGINEERING,146789,,,,,,
2396,6452f7184492547a9de14916,4964,"PSN College of Engineering and  Technology (Autonomous),Melathediyoor, Tirunelveli-627 152",MR,MARINE ENGINEERING,111567,,,,,,
2397,6452f7184492547a9de14917,4964,"PSN College of Engineering and  Technology (Autonomous),Melathediyoor, Tirunelveli-627 152",MU,MECHANICAL AND AUTOMATION ENGINEERING,147837,,,,,,
2398,6452f7184492547a9de14918,4965,"P S R  Engineering College (Autonomous), Appayanaickenpatti, Sevalpatty, Virudhunagar District 626140",AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,74229,103239,133317,123714,155821,105246,
2399,6452f7184492547a9de14919,4965,"P S R  Engineering College (Autonomous), Appayanaickenpatti, Sevalpatty, Virudhunagar District 626140",BM,BIO MEDICAL ENGINEERING,111671,146029,142287,152967,138856,,
2400,6452f7184492547a9de1491a,4965,"P S R  Engineering College (Autonomous), Appayanaickenpatti, Sevalpatty, Virudhunagar District 626140",BT,BIO TECHNOLOGY,117288,141405,143153,144908,137028,,
2401,6452f7184492547a9de1491b,4965,"P S R  Engineering College (Autonomous), Appayanaickenpatti, Sevalpatty, Virudhunagar District 626140",CE,CIVIL  ENGINEERING,151127,,,,,,
2402,6452f7184492547a9de1491c,4965,"P S R  Engineering College (Autonomous), Appayanaickenpatti, Sevalpatty, Virudhunagar District 626140",CS,COMPUTER SCIENCE AND ENGINEERING,51811,77972,76528,72287,127359,,
2403,6452f7184492547a9de1491d,4965,"P S R  Engineering College (Autonomous), Appayanaickenpatti, Sevalpatty, Virudhunagar District 626140",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,83542,110175,120028,125366,150196,,
2404,6452f7184492547a9de1491e,4965,"P S R  Engineering College (Autonomous), Appayanaickenpatti, Sevalpatty, Virudhunagar District 626140",EE,ELECTRICAL AND ELECTRONICS ENGINEERING,119171,148300,,134916,156117,,
2405,6452f7184492547a9de1491f,4965,"P S R  Engineering College (Autonomous), Appayanaickenpatti, Sevalpatty, Virudhunagar District 626140",ME,MECHANICAL ENGINEERING,141243,152736,,152381,154744,,
2406,6452f7184492547a9de14920,4966,"PET Engineering College, Vallioor Post, Tirunelveli District 627117",AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,89794,117404,89960,152223,,,
2407,6452f7184492547a9de14921,4966,"PET Engineering College, Vallioor Post, Tirunelveli District 627117",CE,CIVIL  ENGINEERING,134394,,,,,,
2408,6452f7184492547a9de14922,4966,"PET Engineering College, Vallioor Post, Tirunelveli District 627117",CS,COMPUTER SCIENCE AND ENGINEERING,84919,143461,96228,142920,135408,,
2409,6452f7184492547a9de14923,4966,"PET Engineering College, Vallioor Post, Tirunelveli District 627117",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,110183,139474,134864,151068,147086,,
2410,6452f7184492547a9de14924,4966,"PET Engineering College, Vallioor Post, Tirunelveli District 627117",EE,ELECTRICAL AND ELECTRONICS ENGINEERING,153005,,,,,,
2411,6452f7184492547a9de14925,4966,"PET Engineering College, Vallioor Post, Tirunelveli District 627117",ME,MECHANICAL ENGINEERING,150321,,,,,,
2412,6452f7184492547a9de14926,4967,"S Veerasamy Chettiar College of  Engineering and Technology, Puliangudi Post, Tenkasi District 627855",CE,CIVIL  ENGINEERING,153969,,,,,,
2413,6452f7184492547a9de14927,4967,"S Veerasamy Chettiar College of  Engineering and Technology, Puliangudi Post, Tenkasi District 627855",CS,COMPUTER SCIENCE AND ENGINEERING,127327,139294,133813,145325,154193,147243,
2414,6452f7184492547a9de14928,4967,"S Veerasamy Chettiar College of  Engineering and Technology, Puliangudi Post, Tenkasi District 627855",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,126919,155865,148649,,154059,,
2415,6452f7184492547a9de14929,4967,"S Veerasamy Chettiar College of  Engineering and Technology, Puliangudi Post, Tenkasi District 627855",EE,ELECTRICAL AND ELECTRONICS ENGINEERING,153498,,,,,,
2416,6452f7184492547a9de1492a,4967,"S Veerasamy Chettiar College of  Engineering and Technology, Puliangudi Post, Tenkasi District 627855",ME,MECHANICAL ENGINEERING,146410,,,,,,
2417,6452f7184492547a9de1492b,4968,"Sardar Raja College of Engineering, Alangulam, Tenkasi District 627808",AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,152036,,,,,,
2418,6452f7184492547a9de1492c,4968,"Sardar Raja College of Engineering, Alangulam, Tenkasi District 627808",CE,CIVIL  ENGINEERING,155396,,,,,,
2419,6452f7184492547a9de1492d,4968,"Sardar Raja College of Engineering, Alangulam, Tenkasi District 627808",CS,COMPUTER SCIENCE AND ENGINEERING,127635,154171,,154554,149039,,
2420,6452f7184492547a9de1492e,4968,"Sardar Raja College of Engineering, Alangulam, Tenkasi District 627808",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,155202,,,,,,
2421,6452f7184492547a9de1492f,4968,"Sardar Raja College of Engineering, Alangulam, Tenkasi District 627808",EE,ELECTRICAL AND ELECTRONICS ENGINEERING,156201,,,,,,
2422,6452f7184492547a9de14930,4968,"Sardar Raja College of Engineering, Alangulam, Tenkasi District 627808",ME,MECHANICAL ENGINEERING,156207,,,,,,
2423,6452f7184492547a9de14931,4969,"SCAD College of Engineering and Technology, Cheranmahadevi, Tirunelveli District 627414",CE,CIVIL  ENGINEERING,149056,,,,,,
2424,6452f7184492547a9de14932,4969,"SCAD College of Engineering and Technology, Cheranmahadevi, Tirunelveli District 627414",CS,COMPUTER SCIENCE AND ENGINEERING,84134,148666,109452,154576,141224,147742,
2425,6452f7184492547a9de14933,4969,"SCAD College of Engineering and Technology, Cheranmahadevi, Tirunelveli District 627414",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,120624,153046,124069,,146061,,
2426,6452f7184492547a9de14934,4969,"SCAD College of Engineering and Technology, Cheranmahadevi, Tirunelveli District 627414",EE,ELECTRICAL AND ELECTRONICS ENGINEERING,142788,154970,150535,,155667,,
2427,6452f7184492547a9de14935,4969,"SCAD College of Engineering and Technology, Cheranmahadevi, Tirunelveli District 627414",ME,MECHANICAL ENGINEERING,153380,,,,,,
2428,6452f7184492547a9de14936,4970,"Sree Sowdambika  College of Engineering, Aruppukkottai Taluk, Virudhunagar District 626134",CE,CIVIL  ENGINEERING,129499,,,,,,
2429,6452f7184492547a9de14937,4970,"Sree Sowdambika  College of Engineering, Aruppukkottai Taluk, Virudhunagar District 626134",CS,COMPUTER SCIENCE AND ENGINEERING,87471,140850,131606,134496,142283,95969,
2430,6452f7184492547a9de14938,4970,"Sree Sowdambika  College of Engineering, Aruppukkottai Taluk, Virudhunagar District 626134",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,135880,155722,147326,148633,148447,,
2431,6452f7184492547a9de14939,4970,"Sree Sowdambika  College of Engineering, Aruppukkottai Taluk, Virudhunagar District 626134",EE,ELECTRICAL AND ELECTRONICS ENGINEERING,152908,,,,,,
2432,6452f7184492547a9de1493a,4970,"Sree Sowdambika  College of Engineering, Aruppukkottai Taluk, Virudhunagar District 626134",ME,MECHANICAL ENGINEERING,146918,,,,,,
2433,6452f7184492547a9de1493b,4971,"St. Xavier's Catholic College of Engineering, Chunkankadai, Nagercoil, Kanyakumari District 629807",AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,47095,68286,64395,101377,,,
2434,6452f7184492547a9de1493c,4971,"St. Xavier's Catholic College of Engineering, Chunkankadai, Nagercoil, Kanyakumari District 629807",CE,CIVIL  ENGINEERING,120581,148179,,130082,,,
2435,6452f7184492547a9de1493d,4971,"St. Xavier's Catholic College of Engineering, Chunkankadai, Nagercoil, Kanyakumari District 629807",CS,COMPUTER SCIENCE AND ENGINEERING,27126,40526,30180,81504,155090,,
2436,6452f7184492547a9de1493e,4971,"St. Xavier's Catholic College of Engineering, Chunkankadai, Nagercoil, Kanyakumari District 629807",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,49742,61437,70066,112564,,,
2437,6452f7184492547a9de1493f,4971,"St. Xavier's Catholic College of Engineering, Chunkankadai, Nagercoil, Kanyakumari District 629807",EE,ELECTRICAL AND ELECTRONICS ENGINEERING,74374,95606,134460,132432,82856,,
2438,6452f7184492547a9de14940,4971,"St. Xavier's Catholic College of Engineering, Chunkankadai, Nagercoil, Kanyakumari District 629807",IT,INFORMATION TECHNOLOGY,37319,45994,38778,100945,119798,,
2439,6452f7184492547a9de14941,4971,"St. Xavier's Catholic College of Engineering, Chunkankadai, Nagercoil, Kanyakumari District 629807",ME,MECHANICAL ENGINEERING,127663,148823,145941,146592,,,
2440,6452f7184492547a9de14942,4972,"AMRITA  College of Engineering and Technology, Erachakulam Post, Kanyakumari District 629902",AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,45591,87054,,83856,72079,,
2441,6452f7184492547a9de14943,4972,"AMRITA  College of Engineering and Technology, Erachakulam Post, Kanyakumari District 629902",CE,CIVIL  ENGINEERING,152063,,,,,,
2442,6452f7184492547a9de14944,4972,"AMRITA  College of Engineering and Technology, Erachakulam Post, Kanyakumari District 629902",CS,COMPUTER SCIENCE AND ENGINEERING,45166,88522,88012,133677,139973,,
2443,6452f7184492547a9de14945,4972,"AMRITA  College of Engineering and Technology, Erachakulam Post, Kanyakumari District 629902",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,69027,96910,135615,125894,,,
2444,6452f7184492547a9de14946,4972,"AMRITA  College of Engineering and Technology, Erachakulam Post, Kanyakumari District 629902",EE,ELECTRICAL AND ELECTRONICS ENGINEERING,107758,147915,,,,,
2445,6452f7184492547a9de14947,4972,"AMRITA  College of Engineering and Technology, Erachakulam Post, Kanyakumari District 629902",ME,MECHANICAL ENGINEERING,149908,,,,,,
2446,6452f7184492547a9de14948,4974,"Government College of Engineering, Tirunelveli District 627007",CE,CIVIL  ENGINEERING,33948,67168,72891,70342,75332,104553,
2447,6452f7184492547a9de14949,4974,"Government College of Engineering, Tirunelveli District 627007",CS,COMPUTER SCIENCE AND ENGINEERING,6192,12808,10123,17722,27208,59849,
2448,6452f7184492547a9de1494a,4974,"Government College of Engineering, Tirunelveli District 627007",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,13231,18407,17360,29711,61794,89555,
2449,6452f7184492547a9de1494b,4974,"Government College of Engineering, Tirunelveli District 627007",EE,ELECTRICAL AND ELECTRONICS ENGINEERING,19694,28772,36036,41891,49117,139103,
2450,6452f7184492547a9de1494c,4974,"Government College of Engineering, Tirunelveli District 627007",ME,MECHANICAL ENGINEERING,54652,79882,79374,111722,93615,134852,
2451,6452f7184492547a9de1494d,4975,"Dr. G U Pope College of Engineering, Sawyerpuram, Thoothukudi District  628251",CE,CIVIL  ENGINEERING,152415,,,,,,
2452,6452f7184492547a9de1494e,4975,"Dr. G U Pope College of Engineering, Sawyerpuram, Thoothukudi District  628251",CS,COMPUTER SCIENCE AND ENGINEERING,113312,144874,,153843,119401,,
2453,6452f7184492547a9de1494f,4975,"Dr. G U Pope College of Engineering, Sawyerpuram, Thoothukudi District  628251",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,127477,153618,,132997,151247,152340,
2454,6452f7184492547a9de14950,4975,"Dr. G U Pope College of Engineering, Sawyerpuram, Thoothukudi District  628251",EE,ELECTRICAL AND ELECTRONICS ENGINEERING,151365,155568,,154553,,,
2455,6452f7184492547a9de14951,4975,"Dr. G U Pope College of Engineering, Sawyerpuram, Thoothukudi District  628251",ME,MECHANICAL ENGINEERING,155953,,,,,,
2456,6452f7184492547a9de14952,4976,"Infant Jesus College of Engineering, Thoothukudi Highway (NH7/A), Thoothukudi District 628851",AE,AERONAUTICAL ENGINEERING,153845,,,,,,
2457,6452f7184492547a9de14953,4976,"Infant Jesus College of Engineering, Thoothukudi Highway (NH7/A), Thoothukudi District 628851",AG,AGRICULTURAL ENGINEERING,132733,,,,,,
2458,6452f7184492547a9de14954,4976,"Infant Jesus College of Engineering, Thoothukudi Highway (NH7/A), Thoothukudi District 628851",CS,COMPUTER SCIENCE AND ENGINEERING,153976,,,,,,
2459,6452f7184492547a9de14955,4976,"Infant Jesus College of Engineering, Thoothukudi Highway (NH7/A), Thoothukudi District 628851",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,77326,,,,,,
2460,6452f7184492547a9de14956,4977,"Narayanaguru College of Engineering, Manjalumoodu, Kanyakumari District 629151",CS,COMPUTER SCIENCE AND ENGINEERING,144057,,,,,,
2461,6452f7184492547a9de14958,4977,"Narayanaguru College of Engineering, Manjalumoodu, Kanyakumari District 629151",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,154472,,,,,,
2462,6452f7184492547a9de14957,4977,"Narayanaguru College of Engineering, Manjalumoodu, Kanyakumari District 629151",EE,ELECTRICAL AND ELECTRONICS ENGINEERING,133538,,,,,,
2463,6452f7184492547a9de14959,4977,"Narayanaguru College of Engineering, Manjalumoodu, Kanyakumari District 629151",ME,MECHANICAL ENGINEERING,152661,,,,,,
2464,6452f7184492547a9de1495a,4978,"Udaya School of Engineering, Ammandivilai Post, Kanyakumari District 629204",AE,AERONAUTICAL ENGINEERING,151655,,,,,,
2465,6452f7184492547a9de1495b,4978,"Udaya School of Engineering, Ammandivilai Post, Kanyakumari District 629204",AG,AGRICULTURAL ENGINEERING,154316,,,,,,
2466,6452f7184492547a9de1495c,4978,"Udaya School of Engineering, Ammandivilai Post, Kanyakumari District 629204",AM,COMPUTER SCIENCE AND ENGINEERING (ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),153905,,,,,,
2467,6452f7184492547a9de1495d,4978,"Udaya School of Engineering, Ammandivilai Post, Kanyakumari District 629204",BM,BIO MEDICAL ENGINEERING,151299,154685,,,153792,,
2468,6452f7184492547a9de1495e,4978,"Udaya School of Engineering, Ammandivilai Post, Kanyakumari District 629204",BT,BIO TECHNOLOGY,150044,154802,,,155268,,
2469,6452f7184492547a9de1495f,4978,"Udaya School of Engineering, Ammandivilai Post, Kanyakumari District 629204",CE,CIVIL  ENGINEERING,156145,,,,,,
2470,6452f7184492547a9de14960,4978,"Udaya School of Engineering, Ammandivilai Post, Kanyakumari District 629204",CS,COMPUTER SCIENCE AND ENGINEERING,140942,151379,,149657,144372,,
2471,6452f7184492547a9de14961,4978,"Udaya School of Engineering, Ammandivilai Post, Kanyakumari District 629204",EC,ELECTRONICS AND COMMUNICATION ENGINEERING,143878,,,,,,
